random_walk,engle_granger
0.6991718129036962,0.9424288894796108
1.8114084902697434,0.570907811140338
1.0238322947593925,0.7562581280020397
0.8690592828743903,0.31544511596851244
6.614283651096045,2.3707852513731895
0.9368053778476529,1.4888861616733697
1.8447480999717103,0.42533271171524173
0.2493237184844083,0.6556966414225986
24.067322773081386,14.007629926660824
1.4488408044675847,0.7552132187204033
1.3017250173420578,0.33839669856137183
2.147651570014573,0.48949877268893294
1.5422727027885261,0.9172843284596521
1.6570637930604,0.1538558881442281
0.8770801174889239,0.8117797596631602
1.4610384910920207,0.7050987861154545
7.4886102629748335,1.5188200492348067
0.9871732052677904,0.4809778194624438
0.21358339880975258,0.538125876599931
0.6967902746918219,1.5789355226071888
1.546657930777219,2.6936376262968618
0.5561498219572106,0.3021354892609868
6.806914831818841,0.3232738622322204
32.17818576741489,0.5721699692934348
1.8009314785219772,0.6883762349992263
2.834670383454273,0.46734625621723674
2.822208688284446,0.2927492990273949
0.8795754114183645,1.5732755244754801
2.2948582501418433,1.443481698163707
2.3244366725674306,0.3741378192572618
2.0775282829948507,0.742161951226453
22.306678716836696,5.447875747882638
0.9345855628081424,0.47362743709538696
0.985464594623839,0.4082378098811285
35.9110862830306,5.202761352483149
0.29515611895828847,0.7135877648206194
5.357847964103707,0.11878509260633247
0.12998452300973226,0.961615733333316
1.1441561812280383,0.35823802080532363
0.035425196532465335,0.3990636623622036
2.003300849812526,0.45200664112958294
0.2786329618838626,1.1119371207776723
8.847666396041,5.001758607252388
0.8972491965176194,0.44023907784348265
1.4561512529181937,0.5306949576697064
2.6356671932589943,0.14871949369630869
0.2809218773481369,1.0159087538584697
1.706250628053234,0.1539711650779114
1.729631682213051,1.5534118473163012
1.3862340494450691,0.5932771684694276
3.1986547343833234,1.1741742318928041
10.028448270076613,2.1424028606054573
2.9569590508530896,1.8147087341542985
1.9135491827505429,0.22772719690405596
0.023760462010540242,1.3081245931139702
1.3342939683987347,0.17767399531914616
2.5983383207309325,0.8847744811154701
0.10658957793866847,1.4564525320010973
1.0119497034626594,0.4166354920738819
3.2648443359346166,0.3244210330022627
2.324199592117912,2.349533056390531
2.1233710775625423,0.39039897896982695
1.5310453517173754,0.5107962805406397
0.06844160761416206,2.0386967437310575
2.201839188297925,0.5246430767128332
3.472399352259677,0.060370590837548484
16.944562130476754,1.2947925046243385
0.4458973968080648,0.8242501664239886
3.9278969709784617,0.06869922244097043
2.568645976134559,1.0412493229380282
0.7397411012796126,0.48989571505080476
2.602981521649849,0.474130483759668
7.209783017148158,3.946933015267576
1.4064402890116598,1.4428125260159212
0.9809975226854739,0.15329865297265208
2.8367630725374835,0.6762614114341394
1.8612338482283133,0.7637346347121283
2.8265420649081636,15.41862701790082
0.23718047592195007,0.43350516445143356
120.75188438228284,85.44992451476031
10.961867580118119,2.741687935862882
1.399180622673298,0.5165322141305294
2.044895923352861,0.2605174247150842
1.466968179713186,0.6643817034378363
0.30701373907034035,1.6250450329990656
2.0825564885353858,3.5262749720718123
51.24545067319794,26.932757939377503
0.696777814766612,0.4071123346550918
0.4021529943518696,0.8248241281696014
1.4927001086204257,0.16308168511733645
1.6516267628287777,1.306586207832867
2.9468438196463467,0.7750901172204507
3.7400192943886905,1.6498765188323525
0.17789065428807815,1.8294918637690463
0.3998962468140905,0.728455406305267
1.0828233479920932,0.19891225764309142
2.426705118297268,0.7383048010297661
0.27500508138312024,0.40358216275626885
3.6514294302456642,0.7171614641004421
2.1883064232944744,0.2688078180205078
5.6313393017966105,0.8002843519349616
0.3535552096564973,1.3847502791193893
2.914136911961422,2.585967315432258
1.2519245818829339,0.6873797950682287
2.2978510513360817,0.2815995893471527
0.9834894230505841,0.7192211755327698
5.586794549343456,0.5443631338152041
0.4710677172893705,2.830290371261021
1.878876735789827,1.4214642589165467
0.036524897016534136,0.6711431025187455
0.8037777564969975,0.5827014955744614
1.6177155525108942,0.7149589772055126
2.530816531944534,0.04678512084355785
27.79501085421592,4.3970479932466136
0.3587858569524423,1.2435257713703498
0.8604444495439519,0.6353722307104346
1.3604618165662674,0.5035152741095313
1.957150455950931,0.49399948841142205
2.794165719414772,0.39683366478755355
2.087535128477745,0.2451252584334207
2.223367448728856,1.3267812790070794
6.726736198414002,1.2398657887731914
3.639256779727218,1.6693031727326733
4.888509851501728,1.0113325656733116
0.6229841987360463,0.8104829602801595
1.190874510148401,2.4024224080893295
3.6361941361068526,0.3056814790999883
2.2736401420625922,0.45747207941958506
11.723107735297742,4.461655434025474
16.438084938433093,2.7071813002001646
8.102075483921857,3.6167071834082347
5.116788513739264,0.4822784563304002
3.0289358034280602,1.3166420056434651
6.03843822165323,2.182767480242746
0.027913210858481526,0.48163434115968523
1.1131430055531861,0.8098713648162619
0.7922479460768611,0.4700530846716907
1.6502606569010667,0.4868667675429128
0.7789230311750439,2.4543249176308017
1.1337690462957744,1.2489946549294009
1.7981824237836825,0.4325943020923592
9.13190730239102,2.279268319262167
1.0421253935565902,0.7895308408347684
1.1949116010508982,0.337794063761566
2.4164468059870687,0.4888212470490591
0.19117383170470212,1.3109428079401708
1.7391705511625317,0.3498486135348648
4.055529489281443,1.78106784067216
2.656209316137536,0.02241969506541627
2.70493625932202,0.8890669857799327
2.4237147485724972,0.5750571041115353
0.8965457147006447,0.2652231580810657
0.8090573423002266,0.9219151211462109
14.13862446253454,7.165068825823392
2.0752439786829253,0.36984749649500126
27.316381545214025,211.72435264345552
0.15749517047593437,0.823836123472004
1.0518929037870983,0.17651541655883235
2.335281014387988,0.7196388670163856
0.7993632591524795,0.8524830053845902
2.6388407485052086,0.2672864088093211
0.38339309497056145,0.8005633459328226
2.073494664623262,0.05057424784791987
21.057662746837693,0.6639029732955808
0.6627599198484845,0.9783636434381531
2.442464057618555,0.5168274744268279
3.250000788732952,0.2010694015589973
2.18760203717609,0.6881851804708288
1.3020369380733012,1.8306308991513813
1.8131430751431759,0.24867435276760771
6.203947588069004,1.606290141140617
6.314466799442502,1.9133859087871095
0.050593314726964274,0.2394928534821572
4.034534597495136,1.3466744159850859
2.3097528474786038,0.5617339402703028
0.759911210933384,1.1204256396551715
3.9825483171932836,0.4860172162086908
1.5653956764366477,1.267889940138411
7.490999964815163,3.399046997203963
1.3188456769966526,0.2677766568859048
1.061823690730097,0.10897098218444429
6.890957371766482,4.6893793063157005
0.7000241646497418,0.8998440035234283
2.4455727571637618,0.9310918317138522
4.116756754655764,2.170223285363918
1.0572952994173441,0.5186143464296218
12.096682248293314,0.173665994330854
1.5661619669917752,0.8517198695332592
3.629084708756174,0.13127619102921229
1.8015379706217822,0.9895825011663373
4.0214868709755205,1.6399311368838425
1.9263296719383138,0.02121568553522654
10.730866061230458,0.4713424788488777
3.5552614390000734,1.30901890373156
1.6776985171594345,1.3572239501341057
3.600549964627951,0.28570887742120976
3.0212761852167094,1.2282033775334547
1.3062252033524837,0.42785123350191684
2.7360170711345124,0.6271942839778576
1.3588588126553625,0.41253793647828185
2.359415187771194,2.145747231849196
2.638801791813316,0.3510016983203653
2.0978557063853343,1.5133727222986315
1.5466366043966837,0.8147094257460517
2.497630281753616,1.0634843396360834
1.4017351481167393,2.51892220870584
2.150559174452202,3.06968005911107
2.6396956226538375,1.1941588765702198
4.5566613543237855,0.4216189003231674
1.278551835870048,0.7022821487355705
1.4136475171134788,0.6388954227616404
0.8804854095022142,1.1320717068590476
0.6905551010393365,0.18411779897020378
0.06564211066754844,1.7510677359492208
1.795542993642057,0.6135147970584585
0.9896647471413188,0.9020723273836547
2.7037015781879914,0.9283158750484529
13.62706404128858,3.4780447637991014
0.473079360729199,2.3566827405658217
1.237432882823744,0.3804610380707512
67905.59512321293,7091.019598308766
0.810598729313736,1.1019263693827273
2.0446570580946144,1.659695486987793
6.350376586046829,1.115015056880316
1.1353408242893372,2.713583394922283
0.40371479033631597,2.945434700604543
2.2535897152545754,0.3399725310643408
2.5866960575894944,0.6420118428872025
1.464034452937393,6.800341634494737
0.9236970368693044,0.3909788079736769
3.211813107357472,1.365985556140063
1.7405009713146695,0.8271272379231435
2.767045455079763,0.45241377372039704
4.917083092894163,1.2040888542523402
4.113839738531865,1.1638540512821378
0.9545684836246681,0.5976835090137972
7.959645651864751,3.9373909909173945
0.5000655635562147,0.5823561977154877
1.693175812141955,0.355581962731327
3.3636189244325467,0.3105661341531394
0.029815982825591583,1.198666003379003
1.9106906057754354,0.5063446490140413
2.814532816968859,1.7166149732224425
0.4182110936608112,0.3403096502507051
1.4164526468423344,1.9804687418411657
0.9656714059406093,0.21631275773404365
1.3800990801784876,0.8945416919524516
2.5407897411437284,0.5495492619735688
2.728978457727123,1.1349416590840247
1.6401821138332988,1.4814242521285024
2.0153389435233167,0.9444493872476833
0.8660822262919599,0.5394344299265674
1.065361981140834,1.2151413435363512
0.6134810796778205,3.3278759911895532
1.1281996187394019,0.29583199454162296
2.2127626200278514,0.7941023264229807
1.5984466793003336,0.0638907757228837
5.52394724497278,1.509215811249265
0.47633504211717653,0.6985928600928574
5.91874689588009,0.68863489887506
2.631357016248477,0.023087719184274047
0.32423724795395326,1.128876482147815
2.698361304172634,1.0262033616998518
0.6879898328889329,0.6993162897883456
0.8814293954326985,0.6651129288702404
2.2803417812315905,0.3946891511125795
2.7650853853119806,0.4288938878969757
1.669765269284046,0.5245672775486869
0.9923448545052714,3.7945469931710143
0.903327169275662,0.4883135782390938
6.458117881336328,4.862395219649372
0.6826845332591548,0.609409236466363
1.9845796708525456,0.4263838540926169
2.677913300641285,0.2298915338108986
0.6899953656902635,0.36302936988619927
3.2443841005251435,0.7524780294471657
2.6806532768092866,0.5209867725456718
1.0736468576410467,0.011433285471309772
1.8683236858758228,1.0477229234628773
1.8569137028578349,4.332783588301426
2.9870736131183433,0.36511070254084005
7.0064950552811,0.23459523517347003
1.6348809164112907,0.03910717686146891
2.384275118293404,1.0364539044471317
1.3196002087690561,0.604274717942736
1.2701636379113774,0.473854275812356
0.9827119994776058,0.5978924300166036
1.1073167555818104,1.8872748004646769
0.9412819704996697,0.26324395923952676
56.176287665561986,7.605439361760148
2.3262039469428055,0.5365491092563374
13.313726784914133,4.514842381477932
1.869407176812222,0.7264360396067221
1.4430756395065476,0.49759068189707606
2.7001575609985,0.5823870144255113
4.059959115931713,2.1160830192967413
1.0516174093358648,0.7274011967800393
6.387515656415898,2.717595848121385
0.6536437544531354,1.0412517171570852
0.7577571709540509,1.2930131268469092
3.2951963727097557,0.2311231454278798
5.5499454595167075,1.5251475050159826
0.930091729340599,0.04205087027641668
1.9301105894208244,1.0417850488736309
0.8737121241812006,0.651268823109358
0.19463998234966698,0.4401105191960042
4.3290808225111626,0.5119120473219847
3.5501563036367076,1.5812309709445964
1.2529451541832328,0.6462724563635373
5.941373863717894,0.8538899858452409
4.333880202134036,2.7672706309904123
1.0467252067487287,0.8532682192899275
1.47745565708068,0.8551011755252276
2.2493679272917126,1.59178675865128
5.315077209391265,2.1587012693586485
1.13196446650156,0.7414229334574747
1.2967995142009006,0.45287798978421606
1.0374174679306605,1.2700303495412455
0.14634563039170972,2.3414756382414623
1.138519194168056,0.391093765360942
2.392492751884964,0.13233323888319806
4.596818839333483,0.9405799796866322
9.201507833232155,4.609503008067429
1.304993014316565,0.3169648875657454
1.6605348891305454,0.6212231982934078
3.3705950352743166,0.4849141881292305
2.1822302658449706,0.5431505359029242
3.3325628495638933,0.5031305380636678
1.3603191460384738,0.5547120968333789
1.0298323985239732,0.5553180507955188
0.35170615786562587,1.38266064586126
1.8105057159128903,2.1023283410309412
1.7869947674593352,0.5704239023174268
2.199954878082465,0.6639031341497474
1.6345905650366575,0.32973468784342075
3.3548834443388356,0.5394137259950287
3.4392706122705974,1.3076027071482101
2.2128917517528137,1.3368278483147782
1.0849944983116795,0.012966768608415905
15.928229787730809,1.2903879311540716
0.4592448987658452,2.236550676172596
1.8243836459433866,11.62179332084939
5.07090242916803,0.34131816433552375
1.7239723871297092,1.0076514557037661
3.0349169513140914,0.13041612918539233
0.6762234101093221,1.122394136897726
1.6933639718877758,0.40882931913332454
4.336449581040234,0.0738951853484548
31.053823769637866,2.29073302827734
1.065239912938482,0.9674746200731976
0.36865113147633993,1.185674328130347
0.8585155025668513,0.574907425105075
20.461088246373244,28.215726614727284
0.3832597674903899,2.078338839281407
1.8579345118843416,0.05151740018876666
5.466822955081236,1.2193286014546907
2.0790255206224777,0.3506581661497415
23.25144524467097,3.5107076451807595
0.3744838005339937,0.4224492003307914
4.0343211171055335,0.6473383040455677
2.8796003181587,0.09910296001495618
3.4432667127693737,0.9211856089161511
2.565234838451633,0.6286819160620202
0.4603624522861477,0.09041013754554679
0.23940425991291395,1.0442115537133325
2.9346742982788703,0.4325566158032589
0.7820916607429859,0.41645851679450846
0.07398723002350738,0.7951502816515834
0.7484861705832134,2.0010230099104866
3.263563667841505,0.47840834298691237
0.8455657318093287,1.3547253952240639
6.5871851513497806,11.057583447464925
2.4005318892137115,0.27517340107673016
0.42145326945071093,0.4541498107595271
2.0092536665897076,0.9098514138148915
1.9123975696870041,0.34199588992319435
1.988942256200816,0.7019862082832072
3.559886484877177,0.08235013560169072
4.076386463247977,0.8822040442334463
4.147288575312493,0.49948168632851225
3.146308038810219,0.25291994110588084
3.7547144944813717,0.6464424447405739
0.053367132814224186,0.8128087908637143
2.0430802102361745,0.10256147158317645
0.3972958776599392,0.9801074592928541
2.473609713158982,0.15075442630851757
0.7458857852097522,1.1353208006421862
9.07619936815783,10.020963852342279
1.0157832976320065,0.16452762196522444
3.6341140536220164,0.8960277657022911
